  93.400     25.127     67.595    -48.947    -34.552     67.595    122.748      0.000    -65.700    500.000 
  93.500     25.139     66.675    -48.947    -34.552     66.675    122.760      0.000    -65.700    500.000 
  93.600     25.150     65.743    -48.947    -34.552     65.743    122.772      0.000    -65.700    500.000 
  93.700     25.155     64.799    -48.947    -34.552     64.799    122.784      0.000    -65.700    500.000 
  93.800     25.160     63.845    -48.947    -34.552     63.845    122.797      0.000    -65.700    500.000 
  93.900     25.165     62.883    -48.947    -34.552     62.883    122.808      0.000    -65.700    500.000 
  94.000     25.170     61.913    -48.947    -34.552     61.913    122.820      0.000    -65.700    500.000 
  94.100     25.175     60.936    -48.947    -34.552     60.936    122.831      0.000    -65.700    500.000 
  94.200     25.180     59.954    -48.947    -34.552     59.954    122.842      0.000    -65.700    500.000 
  94.300     25.185     58.968    -48.947    -34.552     58.968    122.852      0.000    -65.700    500.000 
  94.400     25.190     57.979    -48.947    -34.552     57.979    122.861      0.000    -65.700    500.000 
  94.500     25.195     56.989    -48.947    -34.552     56.989    122.870      0.000    -65.700    500.000 
  94.600     25.200     55.998    -48.947    -34.552     55.998    122.879      0.000    -65.700    500.000 
  94.700     25.205     55.007    -48.947    -34.552     55.007    122.886      0.000    -65.700    500.000 
  94.800     25.210     54.018    -48.947    -34.552     54.018    122.893      0.000    -65.700    500.000 
  94.900     25.215     53.031    -48.947    -34.552     53.031    122.899      0.000    -65.700    500.000 
  95.000     25.220     52.048    -48.947    -34.552     52.048    122.904      0.000    -65.700    500.000 
  95.100     25.225     51.069    -48.947    -34.552     51.069    122.909      0.000    -65.700    500.000 
  95.200     25.230     50.096    -48.947    -34.552     50.096    122.912      0.000    -65.700    500.000 
  95.300     25.235     49.130    -48.947    -34.552     49.130    122.915      0.000    -65.700    500.000 
  95.400     25.240     48.171    -48.947    -34.552     48.171    122.917      0.000    -65.700    500.000 
  95.500     25.245     47.221    -48.947    -34.552     47.221    122.918      0.000    -65.700    500.000 
  95.600     25.250     46.280    -48.947    -34.552     46.280    122.918      0.000    -65.700    500.000 
  95.700     25.255     45.349    -48.947    -34.552     45.349    122.917      0.000    -65.700    500.000 
  95.800     25.260     44.430    -48.947    -34.552     44.430    122.916      0.000    -65.700    500.000 
  95.900     25.259     43.523    -48.947    -34.552     43.523    122.913      0.000    -65.700    500.000 
  96.000     25.259     42.629    -48.947    -34.552     42.629    122.910      0.000    -65.700    500.000 
  96.100     25.259     41.749    -48.947    -34.552     41.749    122.906      0.000    -65.700    500.000 
  96.200     25.258     40.883    -48.947    -34.552     40.883    122.901      0.000    -65.700    500.000 
  96.300     25.258     40.033    -48.947    -34.552     40.033    122.896      0.000    -65.700    500.000 
  96.400     25.258     39.199    -48.947    -34.552     39.199    122.890      0.000    -65.700    500.000 
  96.500     25.258     38.381    -48.947    -34.552     38.381    122.883      0.000    -65.700    500.000 
  96.600     25.257     37.582    -48.947    -34.552     37.582    122.876      0.000    -65.700    500.000 
  96.700     25.257     36.800    -48.946    -34.552     36.800    122.868      0.000    -65.700    500.000 
  96.800     25.257     36.037    -48.946    -34.552     36.037    122.860      0.000    -65.700    500.000 
  96.900     25.256     35.293    -48.946    -34.552     35.293    122.851      0.000    -65.700    500.000 
  97.000     25.256     34.570    -48.946    -34.552     34.570    122.842      0.000    -65.700    500.000 
  97.100     25.256     33.867    -48.946    -34.552     33.867    122.833      0.000    -65.700    500.000 
  97.200     25.255     33.184    -48.946    -34.552     33.184    122.823      0.000    -65.700    500.000 
  97.300     25.255     32.524    -48.946    -34.552     32.524    122.813      0.000    -65.700    500.000 
  97.400     25.255     31.885    -48.946    -34.552     31.885    122.803      0.000    -65.700    500.000 
  97.500     25.255     31.269    -48.946    -34.552     31.269    122.793      0.000    -65.700    500.000 
  97.600     25.254     30.676    -48.946    -34.552     30.676    122.783      0.000    -65.700    500.000 
  97.700     25.254     30.106    -48.946    -34.552     30.106    122.773      0.000    -65.700    500.000 
  97.800     25.254     29.559    -48.946    -34.552     29.559    122.763      0.000    -65.700    500.000 
  97.900     25.253     29.037    -48.946    -34.552     29.037    122.753      0.000    -65.700    500.000 
  98.000     25.253     28.539    -48.946    -34.552     28.539    122.744      0.000    -65.700    500.000 
  98.100     25.248     28.066    -48.946    -34.552     28.066    122.734      0.000    -65.700    500.000 
  98.200     25.244     27.618    -48.946    -34.552     27.618    122.725      0.000    -65.700    500.000 
  98.300     25.239     27.196    -48.946    -34.552     27.196    122.717      0.000    -65.700    500.000 
  98.400     25.234     26.799    -48.946    -34.552     26.799    122.708      0.000    -65.700    500.000 
  98.500     25.230     26.428    -48.946    -34.552     26.428    122.700      0.000    -65.700    500.000 
  98.600     25.225     26.084    -48.946    -34.552     26.084    122.693      0.000    -65.700    500.000 
  98.700     25.220     25.765    -48.946    -34.552     25.765    122.686      0.000    -65.700    500.000 
  98.800     25.216     25.474    -48.946    -34.552     25.474    122.679      0.000    -65.700    500.000 
  98.900     25.211     25.209    -48.946    -34.552     25.209    122.674      0.000    -65.700    500.000 
  99.000     25.206     24.971    -48.946    -34.552     24.971    122.668      0.000    -65.700    500.000 
  99.100     25.202     24.760    -48.946    -34.552     24.760    122.664      0.000    -65.700    500.000 
  99.200     25.197     24.576    -48.946    -34.552     24.576    122.660      0.000    -65.700    500.000 
  99.300     25.192     24.420    -48.946    -34.552     24.420    122.656      0.000    -65.700    500.000 
  99.400     25.188     24.291    -48.946    -34.552     24.291    122.653      0.000    -65.700    500.000 
  99.500     25.183     24.190    -48.946    -34.552     24.190    122.651      0.000    -65.700    500.000 
  99.600     25.178     24.117    -48.946    -34.552     24.117    122.650      0.000    -65.700    500.000 
  99.700     25.174     24.071    -48.946    -34.552     24.071    122.649      0.000    -65.700    500.000 
  99.800     25.169     24.052    -48.946    -34.552     24.052    122.649      0.000    -65.700    500.000 
  99.900     25.164     24.062    -48.946    -34.552     24.062    122.649      0.000    -65.700    500.000 
 100.000     25.160     24.099    -48.946    -34.552     24.099    122.650      0.000    -65.700    500.000 
