 350.400 -6.80E+0001 -6.800E+0001 
 350.600 -6.80E+0001 -6.800E+0001 
 350.800 -6.80E+0001 -6.800E+0001 
 351.000 -6.80E+0001 -6.800E+0001 
 351.200 -6.80E+0001 -6.800E+0001 
 351.400 -6.80E+0001 -6.800E+0001 
 351.600 -6.80E+0001 -6.800E+0001 
 351.800 -6.80E+0001 -6.800E+0001 
 352.000 -6.80E+0001 -6.800E+0001 
 352.200 -6.80E+0001 -6.800E+0001 
 352.400 -6.80E+0001 -6.800E+0001 
 352.600 -6.80E+0001 -6.800E+0001 
 352.800 -6.80E+0001 -6.800E+0001 
 353.000 -6.80E+0001 -6.800E+0001 
 353.200 -6.80E+0001 -6.800E+0001 
 353.400 -6.80E+0001 -6.800E+0001 
 353.600 -6.80E+0001 -6.800E+0001 
 353.800 -6.80E+0001 -6.800E+0001 
 354.000 -6.80E+0001 -6.800E+0001 
 354.200 -6.80E+0001 -6.800E+0001 
 354.400 -6.80E+0001 -6.800E+0001 
 354.600 -6.80E+0001 -6.800E+0001 
 354.800 -6.80E+0001 -6.800E+0001 
 355.000 -6.80E+0001 -6.800E+0001 
 355.200 -6.80E+0001 -6.800E+0001 
 355.400 -6.80E+0001 -6.800E+0001 
 355.600 -6.80E+0001 -6.800E+0001 
 355.800 -6.80E+0001 -6.800E+0001 
 356.000 -6.80E+0001 -6.800E+0001 
 356.200 -6.80E+0001 -6.800E+0001 
 356.400 -6.80E+0001 -6.800E+0001 
 356.600 -6.80E+0001 -6.800E+0001 
 356.800 -6.80E+0001 -6.800E+0001 
 357.000 -6.80E+0001 -6.800E+0001 
 357.200 -6.80E+0001 -6.800E+0001 
 357.400 -6.80E+0001 -6.800E+0001 
 357.600 -6.80E+0001 -6.800E+0001 
 357.800 -6.80E+0001 -6.800E+0001 
 358.000 -6.80E+0001 -6.800E+0001 
 358.200 -6.80E+0001 -6.800E+0001 
 358.400 -6.80E+0001 -6.800E+0001 
 358.600 -6.80E+0001 -6.800E+0001 
 358.800 -6.80E+0001 -6.800E+0001 
 359.000 -6.80E+0001 -6.800E+0001 
 359.200 -6.80E+0001 -6.800E+0001 
 359.400 -6.80E+0001 -6.800E+0001 
 359.600 -6.80E+0001 -6.800E+0001 
 359.800 -6.80E+0001 -6.800E+0001 
 360.000 -6.80E+0001 -6.800E+0001 
 360.200 -6.80E+0001 -6.800E+0001 
 360.400 -6.80E+0001 -6.800E+0001 
 360.600 -6.80E+0001 -6.800E+0001 
 360.800 -6.80E+0001 -6.800E+0001 
 361.000 -6.80E+0001 -6.800E+0001 
 361.200 -6.80E+0001 -6.800E+0001 
 361.400 -6.80E+0001 -6.800E+0001 
 361.600 -6.80E+0001 -6.800E+0001 
 361.800 -6.80E+0001 -6.800E+0001 
 362.000 -6.80E+0001 -6.800E+0001 
 362.200 -6.80E+0001 -6.800E+0001 
 362.400 -6.80E+0001 -6.800E+0001 
 362.600 -6.80E+0001 -6.800E+0001 
 362.800 -6.80E+0001 -6.800E+0001 
 363.000 -6.80E+0001 -6.800E+0001 
 363.200 -6.80E+0001 -6.800E+0001 
 363.400 -6.80E+0001 -6.800E+0001 
 363.600 -6.80E+0001 -6.800E+0001 
 363.800 -6.80E+0001 -6.800E+0001 
 364.000 -6.80E+0001 -6.800E+0001 
 364.200 -6.80E+0001 -6.800E+0001 
 364.400 -6.80E+0001 -6.800E+0001 
 364.600 -6.80E+0001 -6.800E+0001 
 364.800 -6.80E+0001 -6.800E+0001 
 365.000 -6.80E+0001 -6.800E+0001 
 365.200 -6.80E+0001 -6.800E+0001 
 365.400 -6.80E+0001 -6.800E+0001 
 365.600 -6.80E+0001 -6.800E+0001 
 365.800 -6.80E+0001 -6.800E+0001 
 366.000 -6.80E+0001 -6.800E+0001 
 366.200 -6.80E+0001 -6.800E+0001 
 366.400 -6.80E+0001 -6.800E+0001 
 366.600 -6.80E+0001 -6.800E+0001 
 366.800 -6.80E+0001 -6.800E+0001 
 367.000 -6.80E+0001 -6.800E+0001 
 367.200 -6.80E+0001 -6.800E+0001 
 367.400 -6.80E+0001 -6.800E+0001 
 367.600 -6.80E+0001 -6.800E+0001 
 367.800 -6.80E+0001 -6.800E+0001 
 368.000 -6.80E+0001 -6.800E+0001 
 368.200 -6.80E+0001 -6.800E+0001 
 368.400 -6.80E+0001 -6.800E+0001 
 368.600 -6.80E+0001 -6.800E+0001 
 368.800 -6.80E+0001 -6.800E+0001 
 369.000 -6.80E+0001 -6.800E+0001 
 369.200 -6.80E+0001 -6.800E+0001 
 369.400 -6.80E+0001 -6.800E+0001 
 369.600 -6.80E+0001 -6.800E+0001 
 369.800 -6.80E+0001 -6.800E+0001 
 370.000 -6.80E+0001 -6.800E+0001 
 370.200 -6.80E+0001 -6.800E+0001 
 370.400 -6.80E+0001 -6.800E+0001 
 370.600 -6.80E+0001 -6.800E+0001 
 370.800 -6.80E+0001 -6.800E+0001 
 371.000 -6.80E+0001 -6.800E+0001 
 371.200 -6.80E+0001 -6.800E+0001 
 371.400 -6.80E+0001 -6.800E+0001 
 371.600 -6.80E+0001 -6.800E+0001 
 371.800 -6.80E+0001 -6.800E+0001 
 372.000 -6.80E+0001 -6.800E+0001 
 372.200 -6.80E+0001 -6.800E+0001 
 372.400 -6.80E+0001 -6.800E+0001 
 372.600 -6.80E+0001 -6.800E+0001 
 372.800 -6.80E+0001 -6.800E+0001 
 373.000 -6.80E+0001 -6.800E+0001 
 373.200 -6.80E+0001 -6.800E+0001 
 373.400 -6.80E+0001 -6.800E+0001 
 373.600 -6.80E+0001 -6.800E+0001 
 373.800 -6.80E+0001 -6.800E+0001 
 374.000 -6.80E+0001 -6.800E+0001 
 374.200 -6.80E+0001 -6.800E+0001 
 374.400 -6.80E+0001 -6.800E+0001 
 374.600 -6.80E+0001 -6.800E+0001 
 374.800 -6.80E+0001 -6.800E+0001 
 375.000 -6.80E+0001 -6.800E+0001 
 375.200 -6.80E+0001 -6.800E+0001 
 375.400 -6.80E+0001 -6.800E+0001 
 375.600 -6.80E+0001 -6.800E+0001 
 375.800 -6.80E+0001 -6.800E+0001 
 376.000 -6.80E+0001 -6.800E+0001 
 376.200 -6.80E+0001 -6.800E+0001 
 376.400 -6.80E+0001 -6.800E+0001 
 376.600 -6.80E+0001 -6.800E+0001 
 376.800 -6.80E+0001 -6.800E+0001 
 377.000 -6.80E+0001 -6.800E+0001 
 377.200 -6.80E+0001 -6.800E+0001 
 377.400 -6.80E+0001 -6.800E+0001 
 377.600 -6.80E+0001 -6.800E+0001 
 377.800 -6.80E+0001 -6.800E+0001 
 378.000 -6.80E+0001 -6.800E+0001 
 378.200 -6.80E+0001 -6.800E+0001 
 378.400 -6.80E+0001 -6.800E+0001 
 378.600 -6.80E+0001 -6.800E+0001 
 378.800 -6.80E+0001 -6.800E+0001 
 379.000 -6.80E+0001 -6.800E+0001 
 379.200 -6.80E+0001 -6.800E+0001 
 379.400 -6.80E+0001 -6.800E+0001 
 379.600 -6.80E+0001 -6.800E+0001 
 379.800 -6.80E+0001 -6.800E+0001 
 380.000 -6.80E+0001 -6.800E+0001 
 380.200 -6.80E+0001 -6.800E+0001 
 380.400 -6.80E+0001 -6.800E+0001 
 380.600 -6.80E+0001 -6.800E+0001 
 380.800 -6.80E+0001 -6.800E+0001 
 381.000 -6.80E+0001 -6.800E+0001 
 381.200 -6.80E+0001 -6.800E+0001 
 381.400 -6.80E+0001 -6.800E+0001 
 381.600 -6.80E+0001 -6.800E+0001 
 381.800 -6.80E+0001 -6.800E+0001 
 382.000 -6.80E+0001 -6.800E+0001 
 382.200 -6.80E+0001 -6.800E+0001 
 382.400 -6.80E+0001 -6.800E+0001 
 382.600 -6.80E+0001 -6.800E+0001 
 382.800 -6.80E+0001 -6.800E+0001 
 383.000 -6.80E+0001 -6.800E+0001 
 383.200 -6.80E+0001 -6.800E+0001 
 383.400 -6.80E+0001 -6.800E+0001 
 383.600 -6.80E+0001 -6.800E+0001 
 383.800 -6.80E+0001 -6.800E+0001 
 384.000 -6.80E+0001 -6.800E+0001 
 384.200 -6.80E+0001 -6.800E+0001 
 384.400 -6.80E+0001 -6.800E+0001 
 384.600 -6.80E+0001 -6.800E+0001 
 384.800 -6.80E+0001 -6.800E+0001 
 385.000 -6.80E+0001 -6.800E+0001 
 385.200 -6.80E+0001 -6.800E+0001 
 385.400 -6.80E+0001 -6.800E+0001 
 385.600 -6.80E+0001 -6.800E+0001 
 385.800 -6.80E+0001 -6.800E+0001 
 386.000 -6.80E+0001 -6.800E+0001 
 386.200 -6.80E+0001 -6.800E+0001 
 386.400 -6.80E+0001 -6.800E+0001 
 386.600 -6.80E+0001 -6.800E+0001 
 386.800 -6.80E+0001 -6.800E+0001 
 387.000 -6.80E+0001 -6.800E+0001 
 387.200 -6.80E+0001 -6.800E+0001 
 387.400 -6.80E+0001 -6.800E+0001 
 387.600 -6.80E+0001 -6.800E+0001 
 387.800 -6.80E+0001 -6.800E+0001 
 388.000 -6.80E+0001 -6.800E+0001 
 388.200 -6.80E+0001 -6.800E+0001 
 388.400 -6.80E+0001 -6.800E+0001 
 388.600 -6.80E+0001 -6.800E+0001 
 388.800 -6.80E+0001 -6.800E+0001 
 389.000 -6.80E+0001 -6.800E+0001 
 389.200 -6.80E+0001 -6.800E+0001 
 389.400 -6.80E+0001 -6.800E+0001 
 389.600 -6.80E+0001 -6.800E+0001 
 389.800 -6.80E+0001 -6.800E+0001 
 390.000 -6.80E+0001 -6.800E+0001 
 390.200 -6.80E+0001 -6.800E+0001 
 390.400 -6.80E+0001 -6.800E+0001 
 390.600 -6.80E+0001 -6.800E+0001 
 390.800 -6.80E+0001 -6.800E+0001 
 391.000 -6.80E+0001 -6.800E+0001 
 391.200 -6.80E+0001 -6.800E+0001 
 391.400 -6.80E+0001 -6.800E+0001 
 391.600 -6.80E+0001 -6.800E+0001 
 391.800 -6.80E+0001 -6.800E+0001 
 392.000 -6.80E+0001 -6.800E+0001 
 392.200 -6.80E+0001 -6.800E+0001 
 392.400 -6.80E+0001 -6.800E+0001 
 392.600 -6.80E+0001 -6.800E+0001 
 392.800 -6.80E+0001 -6.800E+0001 
 393.000 -6.80E+0001 -6.800E+0001 
 393.200 -6.80E+0001 -6.800E+0001 
 393.400 -6.80E+0001 -6.800E+0001 
 393.600 -6.80E+0001 -6.800E+0001 
 393.800 -6.80E+0001 -6.800E+0001 
 394.000 -6.80E+0001 -6.800E+0001 
 394.200 -6.80E+0001 -6.800E+0001 
 394.400 -6.80E+0001 -6.800E+0001 
 394.600 -6.80E+0001 -6.800E+0001 
 394.800 -6.80E+0001 -6.800E+0001 
 395.000 -6.80E+0001 -6.800E+0001 
 395.200 -6.80E+0001 -6.800E+0001 
 395.400 -6.80E+0001 -6.800E+0001 
 395.600 -6.80E+0001 -6.800E+0001 
 395.800 -6.80E+0001 -6.800E+0001 
 396.000 -6.80E+0001 -6.800E+0001 
 396.200 -6.80E+0001 -6.800E+0001 
 396.400 -6.80E+0001 -6.800E+0001 
 396.600 -6.80E+0001 -6.800E+0001 
 396.800 -6.80E+0001 -6.800E+0001 
 397.000 -6.80E+0001 -6.800E+0001 
 397.200 -6.80E+0001 -6.800E+0001 
 397.400 -6.80E+0001 -6.800E+0001 
 397.600 -6.80E+0001 -6.800E+0001 
 397.800 -6.80E+0001 -6.800E+0001 
 398.000 -6.80E+0001 -6.800E+0001 
 398.200 -6.80E+0001 -6.800E+0001 
 398.400 -6.80E+0001 -6.800E+0001 
 398.600 -6.80E+0001 -6.800E+0001 
 398.800 -6.80E+0001 -6.800E+0001 
 399.000 -6.80E+0001 -6.800E+0001 
 399.200 -6.80E+0001 -6.800E+0001 
 399.400 -6.80E+0001 -6.800E+0001 
 399.600 -6.80E+0001 -6.800E+0001 
 399.800 -6.80E+0001 -6.800E+0001 
 400.000 -6.80E+0001 -6.800E+0001 
