ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
  1.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.51190   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  1.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.50833   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  2.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.50476   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  2.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.50119   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  2.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.49762   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  2.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.49405   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  3.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.49048   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  3.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.48690   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  3.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.48333   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  3.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.47976   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  4.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.47619   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  4.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.47262   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  4.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.46905   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  4.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.46548   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  5.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.46190   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  5.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.45833   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  5.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.45476   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  5.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.45119   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  6.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.08571   0.44762   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  6.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.08929   0.44405   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  6.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.09286   0.44048   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  6.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.09643   0.43690   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  7.000   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.10000   0.43333   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  7.250   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.10357   0.42976   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  7.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.10714   0.42619   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  7.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.11071   0.42262   0.000   0.000   0.000   0.00000   1.20677   0.000  12.533
  8.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.41905   0.000   0.000   0.000   0.00000   1.09192   0.000   9.101
  8.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.41548   0.000   0.000   0.000   0.00000   1.10155   0.000   9.512
  8.500   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.41190   0.000   0.000   0.000   0.00000   1.11116   0.000   9.894
  8.750   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.40833   0.000   0.000   0.000   0.00000   1.11996   0.000  10.254
  9.000   0.53333   0.80002   0.000   0.000   0.000   0.00000   0.12857   0.40476   0.000   0.000   0.000   0.00000   0.99353   0.000  10.680
  9.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.40119   0.000   0.000   0.000   0.00000   1.13656   0.000  10.925
  9.500   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.39762   0.000   0.000   0.000   0.00000   1.14449   0.000  11.257
  9.750   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.39405   0.000   0.000   0.000   0.00000   1.15274   0.000  11.562
 10.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.39048   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -5.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.63810   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -4.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.63452   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -4.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.63095   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -4.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.62738   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -4.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.62381   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -3.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.62024   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -3.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.61667   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -3.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.61310   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -3.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.60952   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -2.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.60595   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -2.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.60238   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -2.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.59881   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -2.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.59524   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -1.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.59167   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -1.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.58810   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -1.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.58452   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -1.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.58095   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -0.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.57738   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -0.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.57381   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
 -0.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.57024   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  0.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.56667   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  0.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.56310   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  0.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.55952   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  0.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.55595   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  1.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.55238   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  1.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.54881   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  1.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.54524   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  1.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.54167   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  2.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.53810   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  2.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.53452   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  2.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.53095   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  2.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.52738   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  3.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.52381   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  3.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.52024   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  3.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.51667   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  3.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.51310   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  4.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.50952   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  4.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.50595   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  4.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.50238   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  4.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.49881   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  5.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.49524   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  5.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.49167   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  5.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.48810   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  5.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.48452   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  6.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.08571   0.48095   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  6.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.08929   0.47738   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  6.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.09286   0.47381   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  6.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.09643   0.47024   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  7.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.10000   0.46667   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  7.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.10357   0.46310   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  7.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.10714   0.45952   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  7.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.11071   0.45595   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  8.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.11429   0.45238   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  8.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.11786   0.44881   0.000   0.000   0.000   0.00000   1.16002   0.000  11.863
  8.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.44524   0.000   0.000   0.000   0.00000   1.05173   0.000   9.150
  8.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.44167   0.000   0.000   0.000   0.00000   1.06317   0.000   9.541
  9.000   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.43810   0.000   0.000   0.000   0.00000   1.07349   0.000   9.907
  9.250   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.43452   0.000   0.000   0.000   0.00000   1.08293   0.000  10.254
  9.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.43095   0.000   0.000   0.000   0.00000   1.09236   0.000  10.588
  9.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.42738   0.000   0.000   0.000   0.00000   1.10107   0.000  10.909
 10.000   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.42381   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -5.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.67143   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -4.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.66786   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -4.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.66429   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -4.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.66071   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -4.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.65714   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -3.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.65357   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -3.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.65000   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -3.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.64643   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -3.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.64286   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -2.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.63929   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -2.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.63571   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -2.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.63214   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -2.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.62857   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -1.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.62500   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -1.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.62143   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -1.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.61786   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -1.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.61429   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -0.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.61071   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -0.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.60714   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
 -0.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.60357   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  0.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.60000   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  0.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.59643   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  0.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.59286   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  0.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.58929   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  1.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.58571   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  1.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.58214   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  1.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.57857   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  1.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.57500   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  2.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.57143   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  2.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.56786   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  2.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.56429   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  2.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.56071   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  3.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.55714   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  3.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.55357   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  3.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.55000   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  3.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.54643   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  4.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.54286   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  4.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.53929   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  4.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.53571   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  4.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.53214   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  5.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.52857   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  5.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.52500   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  5.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.52143   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  5.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.51786   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  6.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.08571   0.51429   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  6.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.08929   0.51071   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  6.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.09286   0.50714   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  6.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.09643   0.50357   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  7.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.10000   0.50000   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  7.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.10357   0.49643   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  7.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.10714   0.49286   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  7.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.11071   0.48929   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  8.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.11429   0.48571   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  8.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.11786   0.48214   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  8.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.12143   0.47857   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  8.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.12500   0.47500   0.000   0.000   0.000   0.00000   1.10882   0.000  11.211
  9.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.47143   0.000   0.000   0.000   0.00000   1.01186   0.000   9.194
  9.250   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.46786   0.000   0.000   0.000   0.00000   1.02446   0.000   9.567
  9.500   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.46429   0.000   0.000   0.000   0.00000   1.03552   0.000   9.919
  9.750   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.46071   0.000   0.000   0.000   0.00000   1.04572   0.000  10.252
 10.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.45714   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -5.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.70476   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -4.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.70119   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -4.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.69762   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -4.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.69405   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -4.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.69048   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -3.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.68690   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -3.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.68333   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -3.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.67976   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -3.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.67619   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -2.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.67262   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -2.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.66905   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -2.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.66548   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -2.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.66190   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -1.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.65833   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -1.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.65476   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -1.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.65119   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -1.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.64762   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -0.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.64405   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -0.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.64048   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
 -0.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.63690   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  0.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.63333   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  0.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.62976   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  0.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.62619   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  0.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.62262   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  1.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.61905   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  1.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.61548   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  1.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.61190   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  1.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.60833   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  2.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.60476   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  2.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.60119   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  2.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.59762   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  2.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.59405   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  3.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.59048   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  3.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.58690   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
  3.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.58333   0.000   0.000   0.000   0.00000   1.05532   0.000  10.572
